0.17426353693008423;0.03791578486561775;0.13171888887882233;0.0552675761282444;-0.08840630948543549;0.045171093195676804;-0.06535013020038605;0.08623158931732178;0.16827337443828583;0.0908699631690979;-0.11734573543071747;-0.11444935947656631;0.14778250455856323;-0.07851733267307281;0.1214241161942482;0.10729486495256424;-0.07789397984743118;-0.006242670584470034;0.1165207102894783;-0.06065354123711586;0.04015985503792763;0.14608904719352722;-0.08785814046859741;0.16959671676158905;0.002458747010678053;-0.11435630917549133;0.022578231990337372;-0.09292767941951752;0.03951093181967735;-0.046996843069791794;0.12522418797016144;0.12280972301959991;-0.16618125140666962;-0.10039670020341873;-0.16909867525100708;0.03488556668162346;0.0026786753442138433;0.10258407145738602;-0.0042313444428145885;-0.06915312260389328;0.05348644405603409;-0.026201872155070305;-0.08717294037342072;0.1458381861448288;-0.06768990308046341;0.058894090354442596;0.11379289627075195;-0.1633962094783783;-0.10129517316818237;0.09204988181591034;0.1839919239282608;-0.14872406423091888;-0.11693216860294342;-0.16386933624744415;-0.10449311882257462;-0.1758929044008255;0.038375962525606155;-0.08587316423654556;-0.11309563368558884;0.06511585414409637;-0.06644391268491745;0.11854299157857895;-0.035605091601610184;-0.08424907922744751;0.07680279016494751;-0.10880132019519806;-0.027706878259778023;-0.015793221071362495;0.06980578601360321;0.10789849609136581;0.031147735193371773;-0.121312715113163;0.03743256255984306;0.024678586050868034;-0.16104593873023987;-0.06273853778839111;-0.0735366940498352;-0.16245314478874207;-0.11878883093595505;-0.05791318044066429;-0.14305825531482697;0.16665944457054138;-0.0144515261054039;0.08872649818658829;0.06636731326580048;0.0935061052441597;-0.040552470833063126;0.07985028624534607;0.11922133713960648;-0.09232226759195328;0.004769295919686556;-0.074613057076931;-0.11590481549501419;-0.1446690708398819;-0.09569203108549118;0.04288140684366226;-0.07529798895120621;0.0578329898416996;0.048687733709812164;0.0393831841647625
0.1669398993253708;0.14169397950172424;-0.12152189761400223;0.02786324732005596;-0.0952918529510498;-0.008048071525990963;0.02620513364672661;-0.031406715512275696;0.15604043006896973;-0.14752599596977234;-0.038238294422626495;0.1405373364686966;0.007730091921985149;0.2115410566329956;-0.008126234635710716;0.07671299576759338;0.03095586970448494;-0.05426613613963127;0.04407588019967079;0.004624520428478718;0.03900303691625595;-0.07781697064638138;-0.1365123987197876;0.13034065067768097;0.16331103444099426;0.0477517805993557;0.005440927110612392;-0.13949453830718994;0.0877617672085762;0.07904917001724243;0.08765263110399246;-0.01336012501269579;0.11166305094957352;-0.06545451283454895;-0.016819128766655922;0.14409995079040527;-0.005369731690734625;-0.1342727094888687;-0.1260608285665512;-0.018457241356372833;0.04908571392297745;0.09568291902542114;0.030898861587047577;-0.11768278479576111;0.10473579913377762;0.20724424719810486;0.05444452911615372;0.06860168278217316;-0.05722600221633911;-0.17291200160980225;0.13807299733161926;0.07131115347146988;0.17703992128372192;0.048527441918849945;0.13521155714988708;0.04784822836518288;-0.10813139379024506;-0.031449172645807266;0.09509886056184769;0.051241010427474976;0.022140419110655785;-0.08295374363660812;0.1519719809293747;0.049957770854234695;-0.057102739810943604;-0.01084455382078886;0.08867201209068298;0.04366368055343628;-0.0036324807442724705;-0.14236809313297272;0.030476341024041176;-0.13045673072338104;-0.12207599729299545;0.11914418637752533;-0.14611415565013885;-0.10188103467226028;-0.07823234051465988;-0.08970637619495392;0.004236010834574699;0.10186425596475601;-0.10446716099977493;-0.06877206265926361;0.0336022675037384;0.15621422231197357;-0.1516467034816742;-0.09787774085998535;-0.13710983097553253;0.1436619907617569;0.020202351734042168;0.011301114223897457;-0.16861380636692047;-0.061783235520124435;0.0902208536863327;-0.06936636567115784;0.17634621262550354;0.011406625621020794;-0.17543219029903412;0.03649818152189255;0.00413620425388217;-0.01691434346139431
0.057449303567409515;-0.08872092515230179;0.07044371217489243;0.06536044180393219;-0.09158924967050552;0.051019515842199326;-0.1408090740442276;0.1212863177061081;-0.1543656438589096;-0.06307495385408401;0.01570500247180462;-0.11974609643220901;0.11476756632328033;-0.0960192158818245;-0.03777439519762993;-0.06591349840164185;-0.039288800209760666;0.04853886365890503;-0.010733063332736492;0.12384039163589478;-0.031614020466804504;-0.01523689553141594;0.036203254014253616;0.06433384120464325;-0.03543652221560478;0.15251846611499786;0.02176567353308201;-0.005425561685115099;-0.1322246640920639;-0.05341315641999245;-0.17218369245529175;0.11224693804979324;0.1955631524324417;-0.03969773277640343;0.13426782190799713;0.12307924777269363;-0.050173502415418625;0.037298478186130524;-0.06945885717868805;0.16054213047027588;-0.10612108558416367;-0.10761994123458862;-0.161878764629364;0.07858646661043167;-0.09502207487821579;0.119434654712677;0.17493054270744324;0.10915394872426987;-0.09320474416017532;-0.14463528990745544;-0.02563234604895115;0.09225650131702423;-0.11005452275276184;0.15668123960494995;-0.0221725907176733;0.03443140536546707;-0.10740862786769867;-0.14712272584438324;0.10626555234193802;-0.11096422374248505;-0.060922347009181976;0.048341043293476105;-0.006479637697339058;0.07987023890018463;-0.06441454589366913;-0.11584597080945969;-0.15091174840927124;0.15296968817710876;-0.16153252124786377;-0.0403338223695755;0.06996774673461914;0.07804699242115021;0.13321903347969055;0.0003125532530248165;0.0033239591866731644;-0.05420423299074173;0.08854233473539352;-0.18128307163715363;0.06569259613752365;0.04517439380288124;-0.06660454720258713;-0.1340167373418808;-0.04634159430861473;-0.10156743973493576;-0.03230958431959152;-0.026069477200508118;-0.15513086318969727;0.05958104133605957;0.03233737125992775;-0.022487781941890717;-0.16062942147254944;-0.1634564995765686;0.07930723577737808;0.1319548487663269;-0.10792271047830582;-0.015851974487304688;-0.007208914030343294;0.13042573630809784;-0.16250038146972656;0.08613736182451248
-0.11012636125087738;0.07471843808889389;-0.058571066707372665;0.10579457134008408;0.02895312011241913;-0.1787095069885254;0.10942749679088593;-0.012218618765473366;-0.1166267842054367;0.12744514644145966;-0.12660057842731476;-0.01408169325441122;-0.16620676219463348;0.021465741097927094;-0.15197160840034485;0.01713653840124607;0.022170832380652428;0.15136262774467468;0.05459863692522049;-0.036339111626148224;0.17782483994960785;-0.041704099625349045;-0.08997882902622223;-0.07512491196393967;0.15854834020137787;0.022222351282835007;0.12926243245601654;-0.11213900148868561;0.011480845510959625;-0.1195857897400856;0.12672743201255798;0.12107503414154053;0.05587161332368851;0.075926274061203;-0.11611706763505936;0.03383725881576538;0.1542711853981018;0.048469994217157364;-0.006275745574384928;0.003183862427249551;-0.1649542897939682;0.10082856565713882;-0.16810467839241028;-0.08335471153259277;0.10833751410245895;-0.1070968434214592;0.04609992355108261;-0.08883186429738998;0.13053883612155914;0.07757651805877686;-0.15512147545814514;0.03753279522061348;-0.029721057042479515;-0.06808683276176453;0.027728907763957977;-0.08788841217756271;-0.1775180697441101;-0.09405846148729324;0.08068863302469254;-0.11332689225673676;-0.04049590975046158;-0.1813177913427353;0.15372732281684875;0.0929466187953949;-0.09841228276491165;0.16317713260650635;0.08937475830316544;-0.12890464067459106;0.19721530377864838;0.05213768780231476;-0.01560850441455841;-0.11359075456857681;-0.17359766364097595;-0.11167555302381516;0.05518083646893501;-0.052505072206258774;-0.0767112523317337;0.09598245471715927;0.07161019742488861;0.04430439695715904;-0.0619460754096508;0.10543827712535858;0.014189952984452248;0.0340392105281353;-0.0395493283867836;0.029249602928757668;0.05364849790930748;0.07008638978004456;0.06006590649485588;-0.11984333395957947;0.08203226327896118;-0.06974177807569504;0.041732680052518845;0.14610415697097778;-0.06206990405917168;-0.11315448582172394;0.009155635721981525;-0.10735147446393967;-0.025358593091368675;0.1069231852889061
0.11586827784776688;-0.08337242156267166;0.13313233852386475;0.04072147235274315;-0.10531355440616608;-0.14291951060295105;0.13160307705402374;-0.16189008951187134;-0.08906598389148712;-0.13157819211483002;-0.022550508379936218;-0.037092506885528564;-0.1051308885216713;-0.08234138041734695;0.12494604289531708;-0.09878723323345184;-0.08959954231977463;-0.1212775930762291;0.15146902203559875;-0.010776056908071041;-0.03223416954278946;-0.023147666826844215;0.11438798159360886;0.16266338527202606;-0.1488986611366272;0.1470154970884323;0.11285428702831268;-0.18350404500961304;0.0787615180015564;0.08380762487649918;0.13847295939922333;0.009592223912477493;-0.0032869952265173197;0.03598148003220558;0.13166064023971558;-0.10134930163621902;-0.11231514066457748;0.09473489969968796;-0.05411037057638168;-0.013207171112298965;0.00908714346587658;-0.1369522362947464;0.035301074385643005;-0.1260901689529419;0.022228393703699112;-0.12929974496364594;0.04601490497589111;0.14827336370944977;0.09504217654466629;-0.13305938243865967;-0.04116523265838623;-0.11235520988702774;0.15573464334011078;-0.12346026301383972;0.056063536554574966;-0.004555940628051758;-0.060608793050050735;-0.052652712911367416;0.11374738812446594;-0.09475133568048477;-0.019923588261008263;0.05476367101073265;0.14808055758476257;-0.08514604717493057;0.07058900594711304;-0.020366989076137543;-0.050627440214157104;-0.05400170758366585;-0.10351196676492691;0.04706590995192528;-0.06494536995887756;0.15297579765319824;0.04745715484023094;0.13815194368362427;-0.014989666640758514;0.08563239127397537;-0.07346795499324799;0.13869254291057587;0.029536256566643715;0.05312955006957054;0.0753837451338768;0.08548665791749954;0.14376607537269592;-0.09950276464223862;-0.10193956643342972;-0.1423806995153427;-0.14294326305389404;-0.0743926614522934;0.0577542781829834;-0.13560239970684052;0.0858745202422142;-0.09369907528162003;-0.062435247004032135;-0.1463228017091751;0.12505872547626495;-0.05693422257900238;-0.11100629717111588;-0.13395601511001587;-0.0706191211938858;0.059545934200286865
0.08938068151473999;-0.1621304303407669;-0.11349430680274963;-0.14067460596561432;0.03452358394861221;0.1292496919631958;0.07267796993255615;-0.13534435629844666;0.03542216494679451;0.05404239147901535;-0.16336309909820557;-0.06850461661815643;0.047637809067964554;0.10488168150186539;-0.1552901268005371;-0.12900859117507935;0.0018594859866425395;0.06268196552991867;0.10947230458259583;-0.06247933208942413;-0.0960569828748703;0.11155764758586884;-0.13252213597297668;-0.004416285082697868;-0.25894153118133545;0.013164115138351917;-0.19457069039344788;-0.11553099006414413;0.10221876949071884;0.12598857283592224;-0.1466253250837326;-0.13327495753765106;0.024216406047344208;-0.010288374498486519;-0.021545974537730217;0.08434296399354935;0.1529417634010315;-0.0329849012196064;-0.07354813069105148;0.11898595094680786;-0.13472691178321838;-0.022114548832178116;-0.008940929546952248;0.2298535257577896;-0.011134080588817596;0.03462142124772072;-0.006567539181560278;0.07178697735071182;0.10726425051689148;0.015804599970579147;0.048866916447877884;-0.20198073983192444;-0.13373088836669922;-0.02580769546329975;-0.16156847774982452;-0.08117619156837463;0.16965427994728088;0.04150843992829323;0.059928812086582184;-0.06572683900594711;-0.012064551003277302;0.04702380299568176;-0.03169214352965355;0.06237303465604782;-0.010937673971056938;0.10168559849262238;-0.1334768831729889;0.0031549192499369383;0.014065788127481937;0.02794269286096096;0.09994707256555557;0.08399184793233871;0.1611582338809967;-0.07037719339132309;-0.11203894019126892;-0.10242898762226105;0.04451906681060791;-0.14014098048210144;0.19738242030143738;0.01701181009411812;-0.10017107427120209;0.10856443643569946;0.1148109957575798;-0.07125096768140793;-0.007522436324506998;-0.06203772500157356;0.06617974489927292;-0.061421360820531845;-0.04200052469968796;0.0007452209247276187;0.11094408482313156;-0.10004623234272003;0.11376142501831055;-0.020711030811071396;0.03791424259543419;0.010221810080111027;-0.012978728860616684;0.009469450451433659;0.038568127900362015;-0.15040406584739685
0.005881797056645155;-0.09252851456403732;-0.12809506058692932;0.061990927904844284;0.16092731058597565;-0.1201934665441513;-0.05434506759047508;-0.05188939347863197;-0.16753749549388885;0.04499942064285278;0.06596943736076355;-0.15121720731258392;-0.1190662682056427;-0.17442888021469116;0.1439710557460785;-0.057382144033908844;0.009759308770298958;0.050244275480508804;0.12620623409748077;-0.014809006825089455;0.11638642847537994;0.0595519132912159;-0.07961579412221909;-0.11267382651567459;0.17443834245204926;-0.02686373144388199;0.15250855684280396;-0.01755458116531372;-0.14644789695739746;0.11471237242221832;0.003654937259852886;-0.04422261193394661;0.004562859423458576;0.006025384180247784;0.11670277267694473;0.053686514496803284;0.0759853944182396;-0.015807362273335457;0.09327857941389084;-0.09183383733034134;0.048345498740673065;0.08879422396421432;-0.12530645728111267;0.0530308298766613;0.04383707419037819;0.14201955497264862;0.13462592661380768;0.014475177973508835;-0.03461744636297226;0.048924826085567474;0.0017786441603675485;-0.05519159883260727;0.011255692690610886;-0.12818552553653717;-0.10360158979892731;0.12892606854438782;0.054514337331056595;-0.10748012363910675;0.07151082903146744;-0.15714150667190552;0.11853485554456711;0.11810387670993805;-0.16842925548553467;0.055473387241363525;-0.14233708381652832;-0.10275386273860931;-0.149498850107193;0.1368567943572998;-0.08347924053668976;0.1691666841506958;0.03829493001103401;-0.21502035856246948;-0.08694807440042496;-0.007379061076790094;0.03049173578619957;-0.00714284460991621;0.07227949053049088;-0.08797333389520645;0.10966092348098755;0.005300563760101795;-0.05761117860674858;0.14822480082511902;0.014099722728133202;0.09515810757875443;0.13448624312877655;-0.03149670735001564;0.02331181801855564;-0.17096053063869476;0.08864010125398636;0.17087216675281525;0.04782382398843765;-0.11679871380329132;0.0013441834598779678;0.13266053795814514;0.11183473467826843;-0.06134963035583496;0.06294786930084229;-0.09239910542964935;0.13509123027324677;-0.006310595665127039
-0.014659321866929531;0.0773981511592865;0.05901115760207176;-0.09829191118478775;-0.04330125078558922;0.15140625834465027;0.1451186090707779;0.021785184741020203;-0.03073977492749691;0.05932954326272011;-0.015514185652136803;-0.03592256084084511;-0.12156794965267181;0.02938685193657875;-0.1421249508857727;0.12178371846675873;-0.0618019662797451;0.07997015863656998;-0.0959213376045227;0.06099829822778702;-0.1325209140777588;0.11154402792453766;0.07482308149337769;0.16220854222774506;0.009543211199343204;0.11490021646022797;-0.13812652230262756;0.12333717942237854;-0.1379336267709732;-0.1033453643321991;-0.11357376724481583;-0.02793809399008751;-0.14784790575504303;0.16055163741111755;-0.14740006625652313;-0.01968797855079174;-0.038618043065071106;0.14514562487602234;-0.15222463011741638;-0.10863111168146133;-0.11610645055770874;0.07007050514221191;-0.0845271646976471;-0.03316653519868851;0.038911160081624985;-0.03718442842364311;-0.10861054062843323;0.07892226427793503;-0.14112327992916107;-0.15002119541168213;-0.15689972043037415;-0.006805767770856619;-0.16232667863368988;0.11317174881696701;-0.1620093584060669;0.08573336899280548;0.08766233921051025;-0.0015712773893028498;0.10466983914375305;0.02827913872897625;0.1208319142460823;0.14016641676425934;0.07967661321163177;-0.0703115314245224;0.10877438634634018;-0.1522497832775116;-0.09189232438802719;0.05614432692527771;0.1125461533665657;-0.06709212809801102;-0.03665480017662048;-0.03795776143670082;-0.07216588407754898;-0.09532014280557632;-0.09712397307157516;0.0052748871967196465;-0.15105986595153809;-0.06543787568807602;-0.004702290054410696;-0.1383708417415619;-0.07162920385599136;0.1360185593366623;0.12013763189315796;0.09393005818128586;0.13792003691196442;-0.06920797377824783;-0.01699746958911419;0.10988951474428177;-0.06388411670923233;-0.038820601999759674;-0.1096118837594986;-0.08566547185182571;-0.12495335936546326;-0.10262898355722427;-0.08996160328388214;-0.13250479102134705;-0.14435507357120514;-0.041455335915088654;-0.01037116814404726;-0.05399477854371071
-0.13281480967998505;-0.11465737968683243;0.1404184252023697;-0.11058276891708374;-0.11247559636831284;-0.12281743437051773;0.04619423300027847;-0.15234968066215515;-0.001611826242879033;-0.119125135242939;0.1199290007352829;-0.02256549894809723;0.0957016721367836;-0.14847224950790405;0.026280809193849564;0.14396341145038605;-0.12126140296459198;0.015177424065768719;-0.02358163706958294;0.049290355294942856;0.06650121510028839;-0.09759341925382614;0.17447632551193237;0.12454339861869812;-0.12989696860313416;0.09072333574295044;0.11373840272426605;-0.01280241459608078;-0.16432152688503265;0.07532139122486115;-0.08862098306417465;-0.07743015885353088;0.04590100049972534;0.006794531363993883;0.1446801871061325;0.1519669145345688;0.017126064747571945;-0.06735434383153915;0.1241610050201416;0.06712616235017776;-0.1314736008644104;0.0796961635351181;0.018209757283329964;-0.10135349631309509;0.06723298132419586;-0.032199010252952576;-0.03408888354897499;-0.02204040437936783;-0.02935096062719822;0.05012894421815872;-0.09639433026313782;0.05091589689254761;0.10584099590778351;0.09111341834068298;-0.05101105570793152;-0.006823838222771883;0.08426803350448608;0.054355964064598083;0.14284132421016693;0.1479598730802536;-0.01565517857670784;0.06933840364217758;0.02640376053750515;-0.0515425018966198;-0.1860794574022293;-0.0038445196114480495;0.07416577637195587;-0.048800669610500336;0.0725189596414566;-0.14005500078201294;0.07463327795267105;0.044268347322940826;-0.1308506280183792;0.05922882631421089;-0.05953322723507881;0.10916408896446228;0.12273991852998734;0.07532064616680145;-0.0901951789855957;-0.168547123670578;-0.020047642290592194;0.05070245638489723;0.18787017464637756;0.17364858090877533;0.23223985731601715;-0.10512806475162506;-0.09425514936447144;0.0732395276427269;0.013934105634689331;0.0397016815841198;-0.00934390164911747;0.22548773884773254;-0.1313466727733612;0.07168712466955185;0.04051943123340607;0.07873634994029999;0.11417579650878906;0.12755967676639557;0.022267060354351997;0.026364896446466446
-0.15714122354984283;0.12318877130746841;0.12226834148168564;0.07375204563140869;-0.10430890321731567;-0.16374997794628143;-0.03169936686754227;-0.056168440729379654;0.15882675349712372;0.017795896157622337;-0.05923069640994072;0.16068100929260254;-0.17834682762622833;0.09536900371313095;0.07469163835048676;0.1365920752286911;-0.14254073798656464;-0.11678614467382431;-0.03530820459127426;0.14219659566879272;0.06462600827217102;0.031010333448648453;0.010163121856749058;0.08072032779455185;0.10469137132167816;0.04642381891608238;-0.04163292795419693;-0.06807313114404678;-0.05231786146759987;0.08338963985443115;0.1619633585214615;0.0584203340113163;0.02692660503089428;0.17185385525226593;0.021175870671868324;0.10825102776288986;0.1396210640668869;-0.12144584953784943;-0.14976122975349426;0.01473749615252018;0.0617198646068573;0.07896000146865845;-0.04809913411736488;0.13487623631954193;-0.1552450805902481;-0.03524766489863396;-0.11879166960716248;0.058036573231220245;-0.13450123369693756;0.0016911928541958332;-0.0018140553729608655;-0.08115009218454361;-0.16432873904705048;0.009992449544370174;-0.1473831981420517;-0.07109636068344116;0.12401950359344482;-0.1520404815673828;-0.054681066423654556;0.0743820071220398;-0.1415553241968155;-0.12440495193004608;-0.12312043458223343;-0.0742039754986763;-0.03954722732305527;-0.05185342952609062;-0.03148990869522095;0.1367986798286438;0.10645996034145355;-0.06759864836931229;0.0683395266532898;0.1161707267165184;-0.12712007761001587;-0.07565896958112717;-0.012236323207616806;0.05832478031516075;0.024740001186728477;0.16718553006649017;0.12033785879611969;-0.03380383923649788;-0.10764037072658539;0.09869930893182755;0.03393923491239548;-0.11831372231245041;0.08452212810516357;-0.08434298634529114;0.09712590277194977;-0.14306306838989258;-0.05759849771857262;-0.10778583586215973;0.08782562613487244;0.054975226521492004;0.1020096093416214;-0.11413756757974625;-0.034820567816495895;-0.06708475202322006;0.11270865797996521;-0.1008843332529068;-0.04874495789408684;0.09524732828140259
0.12364913523197174;-0.030842527747154236;0.16105344891548157;0.052830494940280914;0.08789919316768646;0.08236964046955109;-0.05430173501372337;-0.18148329854011536;0.051588647067546844;0.07310128957033157;-0.21178631484508514;-0.17397759854793549;-0.021792614832520485;-0.09382246434688568;0.12326116859912872;0.14461684226989746;-0.10622403025627136;0.15431436896324158;0.10099057108163834;0.13459870219230652;0.18653620779514313;-0.04046248272061348;-0.09364643692970276;-0.011549221351742744;0.02952682413160801;-0.1231638491153717;0.13197970390319824;0.019945794716477394;-0.08702413737773895;0.06416424363851547;-0.12195716798305511;-0.1443282961845398;0.05783947557210922;0.08940424770116806;-0.16758829355239868;-0.07183638215065002;-0.09994927793741226;0.09908358752727509;-0.06384719163179398;0.08029776811599731;-0.004510715138167143;-0.049880724400281906;0.15925610065460205;-0.10195425152778625;-0.017055347561836243;0.03889530897140503;-0.034155167639255524;0.07980727404356003;0.06892316788434982;0.0451296791434288;0.06428112834692001;-0.09484857320785522;-0.03539855033159256;-0.023146672174334526;0.0001850167172960937;-0.11932893842458725;0.04133810102939606;0.1317346841096878;-0.08598005771636963;0.07916776835918427;0.16265645623207092;-0.06540799885988235;0.016712797805666924;0.030525265261530876;0.12363414466381073;-0.15791308879852295;0.1722279191017151;0.0869566798210144;-0.08166191726922989;0.21098996698856354;-0.006392466835677624;-0.07473748922348022;-0.09977446496486664;0.024909716099500656;-0.08629675209522247;0.13783635199069977;0.13438989222049713;-0.030136194080114365;0.04904266446828842;-0.08846194297075272;0.07909621298313141;-0.0945451483130455;0.13424354791641235;0.15417973697185516;-0.022717131301760674;-0.05227899178862572;0.1205093190073967;0.10378638654947281;0.09554353356361389;0.05473887547850609;0.05137567222118378;0.016667019575834274;0.05471985414624214;-0.08549488335847855;0.05852677300572395;-0.1224437728524208;-0.10262272506952286;-0.11726009845733643;0.06292218714952469;-0.07052326202392578
0.031119870021939278;0.10491129010915756;0.0994836762547493;-0.0924009457230568;-0.03139782324433327;-0.06665126979351044;-0.11207856237888336;0.12052039802074432;0.1515086144208908;0.05403798073530197;0.20811016857624054;0.12298201769590378;0.04192807152867317;0.14738206565380096;-0.049617160111665726;-0.03975357860326767;-0.11343639343976974;-0.1415289044380188;-0.1337524652481079;-0.17190510034561157;-0.02890460379421711;0.03211434185504913;0.01007748581469059;-0.047201938927173615;0.06124703213572502;0.1201244443655014;-0.10356854647397995;-0.10072561353445053;-0.07003512978553772;-0.1813730150461197;0.124445840716362;0.011783516965806484;0.001208095345646143;-0.18595579266548157;0.14456535875797272;-0.08547122776508331;0.08715151250362396;0.19058972597122192;0.05980313569307327;-0.11992443352937698;0.09742137044668198;0.0003320495889056474;0.06243640556931496;0.013234434649348259;0.08969885855913162;-0.07523369044065475;-0.026940371841192245;0.0807395726442337;-0.15406067669391632;-0.08402565121650696;-0.1422506421804428;0.06888332962989807;-0.05246433615684509;0.02594350278377533;0.11284847557544708;0.17823569476604462;-0.048345282673835754;-0.1013716533780098;-0.05335629731416702;-0.05171099305152893;-0.07914453744888306;-0.014145994558930397;-0.004213081672787666;0.10513617843389511;-0.09551488608121872;-0.06434277445077896;0.03245287016034126;0.009370436891913414;-0.07300323992967606;0.1265026181936264;0.07359064370393753;0.026317251846194267;0.045667972415685654;0.08131199330091476;0.050690602511167526;0.1625506728887558;-0.20153142511844635;0.15411250293254852;-0.021997034549713135;-0.09938158839941025;0.09791872650384903;0.055809661746025085;-0.14655736088752747;-0.020110735669732094;-0.09636078774929047;0.09480636566877365;-0.05389270931482315;0.052420783787965775;0.047812048345804214;-0.03922243043780327;0.0021639810875058174;0.04192660376429558;-0.1109064370393753;-0.19600361585617065;-0.07126899808645248;0.11185196787118912;0.10784251987934113;0.0034409842919558287;-0.14162680506706238;-0.17694461345672607
-0.005904051475226879;-0.1388321965932846;-0.09688355028629303;0.06134997680783272;-0.030335048213601112;-0.19980069994926453;-0.028652481734752655;-0.10881215333938599;0.10425811260938644;-0.04377111792564392;0.12192914634943008;0.00011811969307018444;-0.06187145411968231;0.11566773056983948;-0.16115634143352509;0.005758283194154501;-0.08555279672145844;0.06309353560209274;0.08654756844043732;-0.10603364557027817;0.07389309257268906;-0.07117941230535507;-0.06438754498958588;0.06953874975442886;-0.12100094556808472;0.07874753326177597;-0.13352370262145996;0.10709312558174133;0.11587989330291748;-0.11851056665182114;-0.17725123465061188;-0.0885624811053276;0.029592784121632576;0.13867990672588348;0.1831783652305603;0.03642100468277931;0.08552616089582443;-0.03103383630514145;-0.17365534603595734;-0.12181036174297333;0.12048915028572083;0.12895645201206207;-0.13657017052173615;0.1728348731994629;0.06667600572109222;-0.025232965126633644;-0.005345741752535105;0.05452372506260872;0.022789711132645607;0.015261869877576828;-0.03800755739212036;-0.18338462710380554;0.022541984915733337;0.1758424937725067;-0.1352737993001938;-0.0666026771068573;0.1427522897720337;0.13067211210727692;0.025276288390159607;-0.1112321987748146;0.045535214245319366;0.11430546641349792;-0.008600962348282337;0.02154264971613884;0.11536737531423569;-0.033970627933740616;-0.012355649843811989;0.02818048559129238;0.09804260730743408;0.02545090764760971;0.10783665627241135;-0.019872097298502922;-0.08675149828195572;0.07590647786855698;-0.0076649924740195274;-0.05275563523173332;0.15979532897472382;-0.07078056782484055;0.21044227480888367;-0.15885449945926666;-0.09117261320352554;0.0529547818005085;-0.07549694180488586;-0.10685662180185318;-0.011098219081759453;-0.09560465812683105;-0.03648236393928528;-0.1221509650349617;-0.12000242620706558;-0.004244000650942326;-0.1585855931043625;-0.06257613003253937;-0.10318702459335327;-0.011345848441123962;0.01341160200536251;-0.0952054113149643;-0.17380288243293762;-0.04520577937364578;0.11680807173252106;-0.08702543377876282
0.006185163278132677;-0.06627136468887329;-0.010279164649546146;0.15995293855667114;-0.1638762354850769;-0.03386092558503151;-0.1846100091934204;0.14170114696025848;-0.05667951703071594;-0.0770718902349472;-0.10001868009567261;0.053817711770534515;-0.0282374806702137;-0.11220100522041321;-0.02664216049015522;-0.06372184306383133;0.11977561563253403;-0.06703011691570282;0.1070890948176384;0.1494140326976776;-0.02585078962147236;0.052761614322662354;0.08386200666427612;0.1142709031701088;-0.038056813180446625;-0.16603995859622955;0.06972207129001617;0.043018974363803864;0.1343640685081482;-0.15153785049915314;-0.08296152949333191;-0.050063516944646835;0.16697826981544495;-0.1702219843864441;-0.04418628290295601;-0.08395141363143921;0.07617843151092529;0.036125101149082184;0.18972624838352203;-0.02570193074643612;0.01459925901144743;-0.11175914853811264;-0.039941295981407166;0.12382753938436508;-0.0812944546341896;-0.15467803180217743;-0.0687817633152008;-0.07803744822740555;0.18126212060451508;-0.08562853932380676;-0.15986548364162445;-0.13673414289951324;0.15644367039203644;-0.0027309854049235582;0.09413883835077286;0.10087165236473083;-0.02545948326587677;-0.01716979406774044;0.1950317621231079;0.05466311052441597;-0.11826464533805847;-0.15185342729091644;-0.025170976296067238;-0.10011593997478485;0.017914341762661934;0.01734660379588604;-0.1302136927843094;0.014949563890695572;-0.03026333637535572;0.07573544234037399;0.09165716171264648;-0.11000091582536697;-0.08029543608427048;-0.10237414389848709;0.06302857398986816;-0.03747289627790451;0.03795410320162773;0.02006971463561058;0.23008176684379578;-0.10152692347764969;-0.012025411240756512;-0.10976194590330124;0.02284986525774002;0.011722316034138203;-0.04239235818386078;0.0332401879131794;0.038799215108156204;0.1114707812666893;-0.09389334172010422;0.11575151234865189;-0.08065339922904968;0.03354775905609131;0.11355795711278915;-0.009925912134349346;0.023716701194643974;0.16689817607402802;0.16536784172058105;0.12681786715984344;-0.09898801147937775;-0.020984750241041183
